127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.all.css, HTTP/1.1, 304, 0.139000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.accordion.css, HTTP/1.1, 304, 0.140000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.dialog.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.progressbar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.resizable.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.selectable.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.slider.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.tabs.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.theme.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/https://fonts.googleapis.com/css?family=Lato:300%2C400%2C700, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/https://fonts.googleapis.com/css?family=Oswald:400%2C700%2C300, HTTP/1.1, 404, 0.002000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:30:14, GET, /AddfinV6/static/Oxidation/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:30:15, GET, /AddfinV6/default/cache/themes/AddfinV3/js/style.js, HTTP/1.1, 404, 1.162000
127.0.0.1, 2016-06-04 17:30:16, GET, /AddfinV6/default/css/reset.css, HTTP/1.1, 404, 2.266000
127.0.0.1, 2016-06-04 17:30:17, GET, /AddfinV6/default/css/style.css, HTTP/1.1, 404, 3.353000
127.0.0.1, 2016-06-04 17:30:19, GET, /AddfinV6/default/css/colors.css, HTTP/1.1, 404, 4.772000
127.0.0.1, 2016-06-04 17:30:20, GET, /AddfinV6/default/css/480.css, HTTP/1.1, 404, 5.885000
127.0.0.1, 2016-06-04 17:30:20, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.base.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:30:20, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.theme.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-06-04 17:30:20, GET, /AddfinV6/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-06-04 17:30:21, GET, /AddfinV6/default/css/768.css, HTTP/1.1, 404, 7.010000
127.0.0.1, 2016-06-04 17:30:23, GET, /AddfinV6/default/css/992.css, HTTP/1.1, 404, 7.488000
127.0.0.1, 2016-06-04 17:30:24, GET, /AddfinV6/default/css/1200.css, HTTP/1.1, 404, 7.767000
127.0.0.1, 2016-06-04 17:30:25, GET, /AddfinV6/default/css/styles/form.css, HTTP/1.1, 404, 7.790000
127.0.0.1, 2016-06-04 17:30:26, GET, /AddfinV6/default/css/login.css, HTTP/1.1, 404, 7.774000
127.0.0.1, 2016-06-04 17:30:26, GET, /cas/js/cas.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:30:28, GET, /AddfinV6/default/themes/AddfinV3/js/libs/modernizr.custom.js, HTTP/1.1, 404, 7.768000
127.0.0.1, 2016-06-04 17:30:29, GET, /AddfinV6/default/js/libs/modernizr.custom.js, HTTP/1.1, 404, 7.988000
127.0.0.1, 2016-06-04 17:30:29, GET, /AddfinV6/static/fonts/icomoon.woff, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:30:29, GET, /AddfinV6/static/fonts/icomoon.ttf, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:30:29, GET, /AddfinV6/static/themes/fonts/icomoon.woff, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:30:29, GET, /AddfinV6/static/themes/fonts/icomoon.ttf, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:30:30, GET, /AddfinV6/default/js/jquery/jquery-1.7.2.js, HTTP/1.1, 404, 7.783000
127.0.0.1, 2016-06-04 17:30:31, GET, /AddfinV6/default/js/setup.js, HTTP/1.1, 404, 7.507000
127.0.0.1, 2016-06-04 17:30:33, GET, /AddfinV6/default/js/developr.input.js, HTTP/1.1, 404, 7.749000
127.0.0.1, 2016-06-04 17:30:34, GET, /AddfinV6/default/css/print.css, HTTP/1.1, 404, 6.675000
127.0.0.1, 2016-06-04 17:30:35, GET, /AddfinV6/default/css/2x.css, HTTP/1.1, 404, 7.643000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/default/error, HTTP/1.1, 200, 1.183000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.all.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.autocomplete.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.base.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.button.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.core.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.datepicker.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.dialog.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.progressbar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.resizable.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.selectable.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.slider.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.tabs.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.theme.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/deprecated.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.all.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/yui.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.accordion.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/themes/AddfinV3/styles.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/https://fonts.googleapis.com/css?family=Lato:300%2C400%2C700, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/https://fonts.googleapis.com/css?family=Oswald:400%2C700%2C300, HTTP/1.1, 404, 0.003000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:31:35, GET, /AddfinV6/static/Oxidation/style.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:31:36, GET, /AddfinV6/default/cache/themes/AddfinV3/js/style.js, HTTP/1.1, 404, 1.163000
127.0.0.1, 2016-06-04 17:31:37, GET, /AddfinV6/default/css/reset.css, HTTP/1.1, 404, 2.000000
127.0.0.1, 2016-06-04 17:31:39, GET, /AddfinV6/default/css/style.css, HTTP/1.1, 404, 3.224000
127.0.0.1, 2016-06-04 17:31:40, GET, /AddfinV6/default/css/colors.css, HTTP/1.1, 404, 4.323000
127.0.0.1, 2016-06-04 17:31:41, GET, /AddfinV6/default/css/480.css, HTTP/1.1, 404, 5.490000
127.0.0.1, 2016-06-04 17:31:41, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.base.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:31:41, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.theme.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:31:41, GET, /AddfinV6/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:31:42, GET, /AddfinV6/default/css/768.css, HTTP/1.1, 404, 6.892000
127.0.0.1, 2016-06-04 17:31:43, GET, /AddfinV6/default/css/992.css, HTTP/1.1, 404, 7.132000
127.0.0.1, 2016-06-04 17:31:45, GET, /AddfinV6/default/css/1200.css, HTTP/1.1, 404, 7.403000
127.0.0.1, 2016-06-04 17:31:46, GET, /AddfinV6/default/css/styles/form.css, HTTP/1.1, 404, 7.528000
127.0.0.1, 2016-06-04 17:31:47, GET, /AddfinV6/default/css/login.css, HTTP/1.1, 404, 7.529000
127.0.0.1, 2016-06-04 17:31:47, GET, /cas/js/cas.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:31:48, GET, /AddfinV6/default/themes/AddfinV3/js/libs/modernizr.custom.js, HTTP/1.1, 404, 7.586000
127.0.0.1, 2016-06-04 17:31:50, GET, /AddfinV6/default/js/libs/modernizr.custom.js, HTTP/1.1, 404, 7.314000
127.0.0.1, 2016-06-04 17:31:50, GET, /AddfinV6/static/fonts/icomoon.woff, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:31:50, GET, /AddfinV6/static/fonts/icomoon.ttf, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-06-04 17:31:50, GET, /AddfinV6/static/themes/fonts/icomoon.woff, HTTP/1.1, 404, 0.002000
127.0.0.1, 2016-06-04 17:31:50, GET, /AddfinV6/static/themes/fonts/icomoon.ttf, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:31:51, GET, /AddfinV6/default/js/jquery/jquery-1.7.2.js, HTTP/1.1, 404, 7.458000
127.0.0.1, 2016-06-04 17:31:52, GET, /AddfinV6/default/js/setup.js, HTTP/1.1, 404, 7.565000
127.0.0.1, 2016-06-04 17:31:53, GET, /AddfinV6/default/js/developr.input.js, HTTP/1.1, 404, 7.319000
127.0.0.1, 2016-06-04 17:31:55, GET, /AddfinV6/default/css/print.css, HTTP/1.1, 404, 6.279000
127.0.0.1, 2016-06-04 17:31:56, GET, /AddfinV6/default/css/2x.css, HTTP/1.1, 404, 7.559000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/default/error, HTTP/1.1, 200, 1.187000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.all.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.autocomplete.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.base.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.button.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.core.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.datepicker.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.dialog.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.progressbar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.resizable.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.selectable.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.slider.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.tabs.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.theme.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/styles.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.accordion.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/deprecated.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.all.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/yui.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/https://fonts.googleapis.com/css?family=Lato:300%2C400%2C700, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/https://fonts.googleapis.com/css?family=Oswald:400%2C700%2C300, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/Oxidation/style.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /cas/js/cas.js, HTTP/1.1, 404, 0.003000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.base.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:34:46, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.theme.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-06-04 17:34:47, GET, /AddfinV6/default/cache/themes/AddfinV3/js/style.js, HTTP/1.1, 404, 1.165000
127.0.0.1, 2016-06-04 17:34:49, GET, /AddfinV6/default/themes/AddfinV3/js/libs/modernizr.custom.js, HTTP/1.1, 404, 2.353000
127.0.0.1, 2016-06-04 17:34:49, GET, /AddfinV6/static/fonts/icomoon.woff, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-06-04 17:34:49, GET, /AddfinV6/static/fonts/icomoon.ttf, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:34:49, GET, /AddfinV6/static/themes/fonts/icomoon.woff, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-06-04 17:34:49, GET, /AddfinV6/static/themes/fonts/icomoon.ttf, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:34:50, GET, /AddfinV6/default/js/jquery/jquery-1.7.2.js, HTTP/1.1, 404, 3.514000
127.0.0.1, 2016-06-04 17:34:51, GET, /AddfinV6/default/js/setup.js, HTTP/1.1, 404, 4.653000
127.0.0.1, 2016-06-04 17:34:53, GET, /AddfinV6/default/js/developr.input.js, HTTP/1.1, 404, 6.417000
127.0.0.1, 2016-06-04 17:34:54, GET, /AddfinV6/default/index.php, HTTP/1.1, 404, 5.167000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/default/error, HTTP/1.1, 200, 1.157000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.all.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.autocomplete.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.base.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.button.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.core.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.datepicker.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.dialog.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.progressbar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.resizable.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.selectable.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.slider.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.tabs.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:37:10, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.theme.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/themes/AddfinV3/yui.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.accordion.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/themes/AddfinV3/deprecated.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/themes/AddfinV3/styles.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.all.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/https://fonts.googleapis.com/css?family=Lato:300%2C400%2C700, HTTP/1.1, 404, 0.002000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/https://fonts.googleapis.com/css?family=Oswald:400%2C700%2C300, HTTP/1.1, 404, 0.002000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/Oxidation/style.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-06-04 17:37:11, GET, /cas/js/cas.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.base.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.theme.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:37:11, GET, /AddfinV6/default/cache/themes/AddfinV3/js/style.js, HTTP/1.1, 404, 1.115000
127.0.0.1, 2016-06-04 17:37:13, GET, /AddfinV6/default/themes/AddfinV3/js/libs/modernizr.custom.js, HTTP/1.1, 404, 2.319000
127.0.0.1, 2016-06-04 17:37:13, GET, /AddfinV6/static/fonts/icomoon.woff, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:37:13, GET, /AddfinV6/static/fonts/icomoon.ttf, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:37:13, GET, /AddfinV6/static/themes/fonts/icomoon.woff, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:37:13, GET, /AddfinV6/static/themes/fonts/icomoon.ttf, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:37:14, GET, /AddfinV6/default/js/jquery/jquery-1.7.2.js, HTTP/1.1, 404, 3.455000
127.0.0.1, 2016-06-04 17:37:15, GET, /AddfinV6/default/js/setup.js, HTTP/1.1, 404, 4.584000
127.0.0.1, 2016-06-04 17:37:17, GET, /AddfinV6/default/js/developr.input.js, HTTP/1.1, 404, 6.324000
127.0.0.1, 2016-06-04 17:37:18, GET, /AddfinV6/default/index.php, HTTP/1.1, 404, 5.092000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/default/error, HTTP/1.1, 200, 1.164000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/style.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.all.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.autocomplete.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.base.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.button.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.core.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.datepicker.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.dialog.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.progressbar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.resizable.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.selectable.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.slider.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.tabs.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.theme.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.all.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/base/jquery.ui.accordion.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/deprecated.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/styles.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/yui.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/https://fonts.googleapis.com/css?family=Lato:300%2C400%2C700, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/https://fonts.googleapis.com/css?family=Oswald:400%2C700%2C300, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/Oxidation/style.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.base.css, HTTP/1.1, 404, 0.002000
127.0.0.1, 2016-06-04 17:39:15, GET, /AddfinV6/static/themes/AddfinV3/jquery.ui.theme.css, HTTP/1.1, 404, 0.002000
